,collection_id,machine_id,CPI
678,375026748211,102893269418,1.0151636600494385
679,375026748211,102893269418,1.0151636600494385
680,375026748211,102893269418,1.0151636600494385
681,375026748211,102893269418,1.0151636600494385
682,375026748211,1579579752,3.269768714904785
683,375026748211,1579579752,3.269768714904785
684,375026748211,1579579752,1.8726959228515625
685,375026748211,1579579752,1.8726959228515625
686,375026748211,1579579752,1.8632311820983887
687,375026748211,1579579752,2.286595344543457
688,375026748211,1579579752,1.8726959228515625
689,375026748211,1579579752,1.8633718490600586
690,375026748211,1375641575,0.9108839631080627
691,375026748211,1375641575,1.1553316116333008
692,375026748211,1375641575,0.8998456597328186
693,375026748211,1375641575,0.8998456597328186
694,375026748211,1375641575,0.9074886441230774
695,375026748211,1375641575,1.1553316116333008
696,375026748211,1375641575,0.9108839631080627
697,375026748211,1375641575,0.9704514145851135
698,375026748211,1375641575,1.1553316116333008
699,375026748211,1638822572,1.778281807899475
700,375026748211,1638822572,1.9141473770141602
701,375026748211,1638822572,1.6869964599609375
702,375026748211,1638822572,2.541656017303467
703,375026748211,1638822572,2.541656017303467
704,375026748211,1638822572,1.8841484785079956
705,375026748211,1638822572,1.6869966983795166
706,375026748211,72042981124,0.814156711101532
707,375026748211,72042981124,0.8352543115615845
708,375026748211,72042981124,0.8068554401397705
709,375026748211,72042981124,1.5739105939865112
710,375026748211,72042981124,1.5739105939865112
711,375026748211,72042981124,1.5739105939865112
712,375026748211,72042981124,0.8267166614532471
713,375026748211,72042981124,0.8068553805351257
714,375026748211,22620984,1.594276785850525
715,375026748211,22620984,1.5730282068252563
716,375026748211,22620984,4.0096917152404785
717,375026748211,22620984,4.0096917152404785
718,375026748211,22620984,1.5730282068252563
719,375026748211,22620984,1.6740381717681885
720,375026748211,22620984,1.5869965553283691
721,375026748211,22620984,1.5730280876159668
722,375026748211,25950901795,1.3854247331619263
723,375026748211,25950901795,1.4030247926712036
724,375026748211,25950901795,1.3355185985565186
725,375026748211,25950901795,1.3674038648605347
726,375026748211,25950901795,1.4030249118804932
727,375026748211,25950901795,1.3696571588516235
728,375026748211,25950901795,1.3355185985565186
729,375026748211,107525015092,0.7272153496742249
730,375026748211,107525015092,0.7483630180358887
731,375026748211,107525015092,1.0491876602172852
732,375026748211,107525015092,0.7272153496742249
733,375026748211,107525015092,0.7272153496742249
734,375026748211,107525015092,1.0491876602172852
735,375026748211,107525015092,1.0491876602172852
736,375026748211,1574303265,1.3495662212371826
737,375026748211,1574303265,1.2170532941818237
738,375026748211,1574303265,1.2170532941818237
739,375026748211,1574303265,1.3495662212371826
740,375026748211,1574303265,1.3495662212371826
741,375026748211,1574303265,1.2170532941818237
742,375026748211,1574303265,1.338388204574585
743,375026748211,1574303265,1.2170532941818237
744,375026748211,250621666392,0.6103028059005737
745,375026748211,250621666392,0.632688581943512
746,375026748211,250621666392,0.632688581943512
747,375026748211,250621666392,0.6103028059005737
748,375026748211,250621666392,0.6103028059005737
749,375026748211,250621666392,0.6164398193359375
750,375026748211,250621666392,0.6103028059005737
751,375026748211,250621666392,0.632688581943512
752,375026748211,172648793336,0.7894798517227173
753,375026748211,172648793336,0.7861192226409912
754,375026748211,172648793336,0.8902603387832642
755,375026748211,172648793336,1.378459095954895
756,375026748211,172648793336,2.088409185409546
757,375026748211,172648793336,1.4706037044525146
758,375026748211,172648793336,2.088409185409546
759,375026748211,172648793336,0.7423002123832703
760,375026748211,172648793336,0.8902603983879089
761,375026748211,35873176992,1.3294169902801514
762,375026748211,35873176992,1.2601598501205444
763,375026748211,35873176992,1.1329197883605957
764,375026748211,35873176992,1.1329196691513062
765,375026748211,35873176992,2.781367778778076
766,375026748211,35873176992,2.781367778778076
767,375026748211,35873176992,1.2191729545593262
768,375026748211,35873176992,1.1329197883605957
769,375026748211,4451038308,1.0313694477081299
770,375026748211,4451038308,0.9273642897605896
771,375026748211,4451038308,1.2472704648971558
772,375026748211,4451038308,4.67144775390625
773,375026748211,4451038308,4.67144775390625
774,375026748211,4451038308,0.9554196000099182
775,375026748211,4451038308,0.9273642897605896
776,375026748211,4451038308,1.2472704648971558
777,375026748211,33686537638,1.1443147659301758
778,375026748211,33686537638,0.8299665451049805
779,375026748211,33686537638,0.8299664855003357
780,375026748211,33686537638,1.1443147659301758
781,375026748211,33686537638,1.1443147659301758
782,375026748211,33686537638,0.9347684979438782
783,375026748211,33686537638,1.1443147659301758
784,375026748211,33686537638,0.8299665451049805
785,375026748211,68340125120,1.4896941184997559
786,375026748211,68340125120,1.4366039037704468
787,375026748211,68340125120,1.812537670135498
788,375026748211,68340125120,1.5873252153396606
789,375026748211,68340125120,1.4366039037704468
790,375026748211,68340125120,1.580305576324463
791,375026748211,68340125120,1.812537670135498
792,375026748211,68340125120,1.812537670135498
793,375026748211,23859723060,1.3428258895874023
794,375026748211,23859723060,1.3428258895874023
795,375026748211,23859723060,1.2298728227615356
796,375026748211,23859723060,1.2298728227615356
797,375026748211,23859723060,1.3428258895874023
798,375026748211,23859723060,1.3428258895874023
799,375026748211,23859723060,1.2298728227615356
800,375026748211,23859723060,1.2781822681427002
801,375026748211,1639732099,1.6805269718170166
802,375026748211,1639732099,1.687230110168457
803,375026748211,1639732099,1.787270426750183
804,375026748211,1639732099,1.6979917287826538
805,375026748211,1639732099,1.7607594728469849
806,375026748211,1639732099,1.6886160373687744
807,375026748211,1639732099,1.8110182285308838
808,375026748211,20737095,2.962836503982544
809,375026748211,20737095,2.962836503982544
810,375026748211,20737095,1.2342736721038818
811,375026748211,20737095,1.2233704328536987
812,375026748211,20737095,1.2508958578109741
813,375026748211,20737095,1.2727316617965698
814,375026748211,20737095,1.2233704328536987
815,375026748211,20737095,1.2508958578109741
816,375026748211,36050366439,0.9587476849555969
817,375026748211,36050366439,1.1751989126205444
818,375026748211,36050366439,1.1751989126205444
819,375026748211,36050366439,1.046661615371704
820,375026748211,36050366439,0.9587476849555969
821,375026748211,36050366439,1.1751989126205444
822,375026748211,23744453687,1.3422868251800537
823,375026748211,23744453687,1.2314075231552124
824,375026748211,23744453687,1.2314075231552124
825,375026748211,23744453687,1.2674360275268555
826,375026748211,23744453687,1.315339207649231
827,375026748211,23744453687,1.2314075231552124
828,375026748211,1130877078,1.2544416189193726
829,375026748211,1130877078,1.2544416189193726
830,375026748211,1130877078,1.4476311206817627
831,375026748211,1130877078,1.2519382238388062
832,375026748211,1130877078,1.252212643623352
833,375026748211,1130877078,3.1967692375183105
834,375026748211,70537550047,1.1490217447280884
835,375026748211,70537550047,1.1490217447280884
836,375026748211,70537550047,1.1490217447280884
837,375026748211,70537550047,1.1490217447280884
838,375026748211,70537550047,1.1490217447280884
839,375026748211,70537550047,1.4423601627349854
840,375026748211,70537550047,1.4423601627349854
841,375026748211,373545624621,0.8617669939994812
842,375026748211,373545624621,0.9539749026298523
843,375026748211,373545624621,0.975745439529419
844,375026748211,373545624621,0.9554917812347412
845,375026748211,373545624621,0.9539749026298523
846,375026748211,373545624621,0.8614025115966797
847,375026748211,373545624621,0.9757454991340637
848,375026748211,25609200,1.1879521608352661
849,375026748211,25609200,1.1879521608352661
850,375026748211,25609200,1.1672319173812866
851,375026748211,25609200,1.1672319173812866
852,375026748211,25609200,1.1879521608352661
853,375026748211,25609200,1.1730210781097412
854,375026748211,25609200,1.1672319173812866
855,375026748211,1578836612,1.1481159925460815
856,375026748211,1578836612,1.1481159925460815
857,375026748211,1578836612,1.3551913499832153
858,375026748211,1578836612,1.370976209640503
859,375026748211,1578836612,1.3221348524093628
860,375026748211,1578836612,1.1481159925460815
861,375026748211,1578836612,1.370976209640503
862,375026748211,1578836612,1.3286430835723877
863,375026748211,24272669407,0.873917818069458
864,375026748211,24272669407,0.873917818069458
865,375026748211,24272669407,0.8723790049552917
866,375026748211,24272669407,0.8723790049552917
867,375026748211,24272669407,0.873917818069458
868,375026748211,24272669407,0.8725005388259888
869,375026748211,24272669407,0.8723790049552917
870,375026748211,71979473691,0.8956893682479858
871,375026748211,71979473691,1.1063071489334106
872,375026748211,71979473691,0.8956893682479858
873,375026748211,71979473691,0.8956893682479858
874,375026748211,71979473691,1.1063071489334106
875,375026748211,71979473691,0.8956893682479858
876,375026748211,71979473691,1.0614526271820068
877,375026748211,71979473691,1.1063071489334106
878,375026748211,35871291947,1.1978919506072998
879,375026748211,35871291947,1.1301734447479248
880,375026748211,35871291947,1.202478051185608
881,375026748211,35871291947,1.202478051185608
882,375026748211,35871291947,3.094261407852173
883,375026748211,35871291947,3.094261407852173
884,375026748211,35871291947,1.1470881700515747
885,375026748211,35871291947,1.202478051185608
886,375026748211,250625203185,0.8867036700248718
887,375026748211,250625203185,0.8867036700248718
888,375026748211,250625203185,1.0054535865783691
889,375026748211,250625203185,1.0054535865783691
890,375026748211,250625203185,0.8867036700248718
891,375026748211,250625203185,0.9397993087768555
892,375026748211,250625203185,1.0054537057876587
893,375026748211,104792809484,0.6856111288070679
894,375026748211,104792809484,0.7022135257720947
895,375026748211,104792809484,0.6856110692024231
896,375026748211,104792809484,1.0814554691314697
897,375026748211,104792809484,1.0814554691314697
898,375026748211,104792809484,1.0814554691314697
899,375026748211,104792809484,0.6856111288070679
900,375026748211,104792809484,0.6856111288070679
901,375026748211,22458757341,0.8857538104057312
902,375026748211,22458757341,1.0285226106643677
903,375026748211,22458757341,1.0285226106643677
904,375026748211,22458757341,1.0091358423233032
905,375026748211,22458757341,0.898297131061554
906,375026748211,2960786156,1.244085431098938
907,375026748211,2960786156,1.0656907558441162
908,375026748211,2960786156,1.2514643669128418
909,375026748211,2960786156,1.002427577972412
910,375026748211,2960786156,1.002427577972412
911,375026748211,2960786156,1.2514643669128418
912,375026748211,2960786156,1.2514643669128418
913,375026748211,2960786156,1.0024274587631226
914,375026748211,2960786156,1.154227614402771
915,375026748211,20736708,1.186141848564148
916,375026748211,20736708,1.043962001800537
917,375026748211,20736708,1.043962001800537
918,375026748211,20736708,1.186141848564148
919,375026748211,20736708,1.186141848564148
920,375026748211,20736708,1.1335409879684448
921,375026748211,20736708,1.186141848564148
922,375026748211,20736708,1.043962001800537
923,375026748211,23749264666,1.2731552124023438
924,375026748211,23749264666,1.212533950805664
925,375026748211,23749264666,1.212533950805664
926,375026748211,23749264666,1.2731552124023438
927,375026748211,23749264666,1.2181240320205688
928,375026748211,23749264666,1.2731552124023438
929,375026748211,23749264666,1.212533950805664
930,375026748211,494813084,1.188281536102295
931,375026748211,494813084,1.188281536102295
932,375026748211,494813084,1.1852277517318726
933,375026748211,494813084,1.1852277517318726
934,375026748211,494813084,1.1853079795837402
935,375026748211,494813084,1.1852277517318726
936,375026748211,1579462309,1.1777647733688354
937,375026748211,1579462309,1.232310175895691
938,375026748211,1579462309,1.4003697633743286
939,375026748211,1579462309,1.4003697633743286
940,375026748211,1579462309,1.1777647733688354
941,375026748211,1579462309,1.1777647733688354
942,375026748211,1579462309,1.374802589416504
943,375026748211,1579462309,1.380141258239746
944,375026748211,19875969694,1.8358715772628784
945,375026748211,19875969694,1.8358715772628784
946,375026748211,19875969694,1.7203856706619263
947,375026748211,19875969694,1.4399240016937256
948,375026748211,19875969694,1.8671849966049194
949,375026748211,19875969694,1.8358715772628784
