,time,collection_id,cpus,memory
475,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
476,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
477,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
478,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
479,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
480,4962274981,375026760005,0.00775146484375,0.00165557861328125
481,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
482,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
483,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
484,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
485,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
486,4962274981,375026760005,0.00775146484375,0.00165557861328125
487,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
488,1910451425,375009383910,0.0057220458984375,0.0130157470703125
489,1910451425,375009383910,0.0057220458984375,0.0130157470703125
490,1315364826,375007087899,0.008544921875,0.00446319580078125
491,4961928373,375026748211,0.008544921875,0.0046844482421875
492,4961928373,375026748211,0.008544921875,0.0046844482421875
493,4961928373,375026748211,0.008544921875,0.0046844482421875
494,4961928373,375026748211,0.008544921875,0.0046844482421875
495,4961928373,375026748211,0.008544921875,0.0046844482421875
496,1315365237,375007087899,0.002288818359375,0.00109100341796875
497,1315365237,375007087899,0.002288818359375,0.00109100341796875
498,1315365237,375007087899,0.002288818359375,0.00109100341796875
499,1315365237,375007087899,0.002288818359375,0.00109100341796875
500,1315365237,375007087899,0.002288818359375,0.00109100341796875
501,1315365237,375007087899,0.002288818359375,0.00109100341796875
502,1315365237,375007087899,0.002288818359375,0.00109100341796875
503,1315365237,375007087899,0.002288818359375,0.00109100341796875
504,1315365237,375007087899,0.002288818359375,0.00109100341796875
505,1315365237,375007087899,0.002288818359375,0.00109100341796875
506,1315365237,375007087899,0.002288818359375,0.00109100341796875
507,1315365237,375007087899,0.002288818359375,0.00109100341796875
508,1315365237,375007087899,0.002288818359375,0.00109100341796875
509,1315365237,375007087899,0.002288818359375,0.00109100341796875
510,1315365237,375007087899,0.002288818359375,0.00109100341796875
511,1315365237,375007087899,0.002288818359375,0.00109100341796875
512,4708427922,375026589211,0.0081939697265625,0.0011081695556640625
513,4708428016,375026589211,0.002025604248046875,0.0017547607421875
514,1315364146,375007087899,0.0081024169921875,0.003643035888671875
515,4708427415,375026589211,0.003520965576171875,0.0014858245849609375
516,1315364497,375007087899,0.003520965576171875,0.001857757568359375
517,1315364058,375007087899,0.016204833984375,0.00194549560546875
518,1910451198,375009383910,0.0015850067138671875,0.0130157470703125
519,1315364659,375007087899,0.0132904052734375,0.023468017578125
520,1315364873,375007087899,0.0112762451171875,0.002033233642578125
521,1315365001,375007087899,0.00290679931640625,0.0016269683837890625
522,1910451184,375009383910,0.008270263671875,0.03387451171875
523,1315365237,375007087899,0.002288818359375,0.00109100341796875
524,1315365237,375007087899,0.002288818359375,0.00109100341796875
525,1315365237,375007087899,0.002288818359375,0.00109100341796875
526,1910451425,375009383910,0.0057220458984375,0.0130157470703125
527,4708427486,375026589211,0.019989013671875,0.018218994140625
528,4962274901,375026760005,0.02166748046875,0.018218994140625
529,1315364665,375007087899,0.0081024169921875,0.01171875
530,1233162702,375007051652,0.0008802413940429688,0.0005588531494140625
531,1315364278,375007087899,0.003696441650390625,0.0017108917236328125
532,4962274545,375026760005,0.029510498046875,0.0050506591796875
533,4708427594,375026589211,0.030029296875,0.0031890869140625
534,1233162700,375007051652,0.0034332275390625,0.0017604827880859375
535,1315364545,375007087899,0.00246429443359375,0.0040435791015625
536,1910451271,375009383910,0.02386474609375,0.00557708740234375
537,1315365002,375007087899,0.01153564453125,0.003490447998046875
538,1315364786,375007087899,0.008544921875,0.041259765625
539,1315364684,375007087899,0.00775146484375,0.0018939971923828125
540,4708427749,375026589211,0.0095977783203125,0.0020294189453125
541,1910451179,375009383910,0.029937744140625,0.00469207763671875
542,1315364417,375007087899,0.00624847412109375,0.03387451171875
543,1315364436,375007087899,0.003696441650390625,0.001941680908203125
544,1315364782,375007087899,0.024200439453125,0.011688232421875
545,1315364000,375007087899,0.0005283355712890625,0.001766204833984375
546,4708427573,375026589211,0.0296630859375,0.0046234130859375
547,4708427550,375026589211,0.002819061279296875,0.00370025634765625
548,4708427478,375026589211,0.0017604827880859375,0.0014362335205078125
549,4961928044,375026748211,0.025360107421875,0.01409912109375
550,1910451347,375009383910,0.006072998046875,0.0022430419921875
551,4961927893,375026748211,0.0015850067138671875,0.00748443603515625
552,4708427706,375026589211,0.00589752197265625,0.00261688232421875
553,4961927939,375026748211,0.0034332275390625,0.00209808349609375
554,4708427627,375026589211,0.00325775146484375,0.027862548828125
555,1315364733,375007087899,0.00519561767578125,0.0013027191162109375
556,1315364755,375007087899,0.00440216064453125,0.0013027191162109375
557,4708428037,375026589211,0.007659912109375,0.0013027191162109375
558,1315365067,375007087899,0.008636474609375,0.00650787353515625
559,1315365179,375007087899,0.0008802413940429688,0.00650787353515625
560,4708427727,375026589211,0.00537109375,0.00650787353515625
561,1315363979,375007087899,0.00748443603515625,0.00650787353515625
562,4962274876,375026760005,0.00748443603515625,0.00650787353515625
563,4962274674,375026760005,0.00360870361328125,0.00650787353515625
564,4961928105,375026748211,0.0073089599609375,0.00650787353515625
565,4708428022,375026589211,0.003696441650390625,0.00650787353515625
566,4708427323,375026589211,0.003696441650390625,0.00650787353515625
567,4961928298,375026748211,0.00395965576171875,0.00650787353515625
568,1910451401,375009383910,0.0094146728515625,0.00650787353515625
569,4961927977,375026748211,0.00290679931640625,0.003177642822265625
570,4708427321,375026589211,0.003875732421875,0.003177642822265625
571,1315365237,375007087899,0.002288818359375,0.00109100341796875
572,1315365237,375007087899,0.002288818359375,0.00109100341796875
573,1315365237,375007087899,0.002288818359375,0.00109100341796875
574,1315365237,375007087899,0.002288818359375,0.00109100341796875
575,1910451425,375009383910,0.0057220458984375,0.0130157470703125
576,1315365237,375007087899,0.002288818359375,0.00109100341796875
577,1315365237,375007087899,0.002288818359375,0.00109100341796875
578,1315365237,375007087899,0.002288818359375,0.00109100341796875
579,1315365237,375007087899,0.002288818359375,0.00109100341796875
580,1315365237,375007087899,0.002288818359375,0.00109100341796875
581,1315365237,375007087899,0.002288818359375,0.00109100341796875
582,1315365237,375007087899,0.002288818359375,0.00109100341796875
583,1315365237,375007087899,0.002288818359375,0.00109100341796875
584,1910451425,375009383910,0.0057220458984375,0.0130157470703125
585,1315365237,375007087899,0.002288818359375,0.00109100341796875
586,1315365237,375007087899,0.002288818359375,0.00109100341796875
587,1315365237,375007087899,0.002288818359375,0.00109100341796875
588,1315365237,375007087899,0.002288818359375,0.00109100341796875
589,1315365237,375007087899,0.002288818359375,0.00109100341796875
590,1910451425,375009383910,0.0057220458984375,0.0130157470703125
591,1315365237,375007087899,0.002288818359375,0.00109100341796875
592,1910451425,375009383910,0.0057220458984375,0.0130157470703125
593,1315365237,375007087899,0.002288818359375,0.00109100341796875
594,1910451425,375009383910,0.0057220458984375,0.0130157470703125
595,4708427679,375026589211,0.0081939697265625,0.001239776611328125
596,4961928213,375026748211,0.0081939697265625,0.00189208984375
597,4961928255,375026748211,0.0041351318359375,0.00650787353515625
598,4961928261,375026748211,0.0041351318359375,0.00650787353515625
599,1910451381,375009383910,0.002025604248046875,0.0007610321044921875
600,1315363826,375007087899,0.0081024169921875,0.0234375
601,1315363915,375007087899,0.00405120849609375,0.00650787353515625
602,4961928229,375026748211,0.009063720703125,0.00543975830078125
603,1315364369,375007087899,0.0087127685546875,0.00450897216796875
604,4962274655,375026760005,0.0088043212890625,0.01593017578125
605,4708427366,375026589211,0.0081024169921875,0.00390625
606,1315365025,375007087899,0.00566864013671875,0.00262451171875
607,918872239,375002841021,0.027191162109375,0.002880096435546875
608,4708427553,375026589211,0.008270263671875,0.020843505859375
609,1315364747,375007087899,0.0058135986328125,0.03387451171875
610,918872237,375002841021,0.021484375,0.01171875
611,1910451351,375009383910,0.006866455078125,0.00650787353515625
612,4708427343,375026589211,0.00449371337890625,0.0013027191162109375
613,1315365237,375007087899,0.002288818359375,0.00109100341796875
614,1315365237,375007087899,0.002288818359375,0.00109100341796875
615,1910451425,375009383910,0.0057220458984375,0.0130157470703125
616,1315365237,375007087899,0.002288818359375,0.00109100341796875
617,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
618,4962274981,375026760005,0.00775146484375,0.00165557861328125
619,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
620,4961928373,375026748211,0.008544921875,0.0046844482421875
621,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
622,1315365237,375007087899,0.002288818359375,0.00109100341796875
623,4962274495,375026760005,0.0034332275390625,0.001964569091796875
624,1315364276,375007087899,0.003696441650390625,0.00171661376953125
625,1315364549,375007087899,0.003696441650390625,0.00650787353515625
626,4961928107,375026748211,0.002025604248046875,0.0008134841918945312
627,4708427986,375026589211,0.002025604248046875,0.00255584716796875
628,1315364955,375007087899,0.00405120849609375,0.00650787353515625
629,4961927979,375026748211,0.002025604248046875,0.0011005401611328125
630,4961928373,375026748211,0.008544921875,0.0046844482421875
631,1315364821,375007087899,0.0015850067138671875,0.002933502197265625
632,1315365237,375007087899,0.002288818359375,0.00109100341796875
633,1315365237,375007087899,0.002288818359375,0.00109100341796875
634,1315365237,375007087899,0.002288818359375,0.00109100341796875
635,1315365237,375007087899,0.002288818359375,0.00109100341796875
636,1315365174,375007087899,0.003696441650390625,0.00650787353515625
637,1315364233,375007087899,0.002025604248046875,0.0072479248046875
638,4708428024,375026589211,0.003520965576171875,0.03668212890625
639,1315364360,375007087899,0.00405120849609375,0.00650787353515625
640,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
641,4849150398,375026660938,0.00669097900390625,0.024078369140625
642,4708427418,375026589211,0.012939453125,0.003177642822265625
643,4708427252,375026589211,0.006072998046875,0.00650787353515625
644,4708427569,375026589211,0.0072174072265625,0.0013027191162109375
645,4849150400,375026660938,0.00131988525390625,0.001171112060546875
646,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
647,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
648,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
649,1315364849,375007087899,0.00739288330078125,0.00650787353515625
650,1315364533,375007087899,0.008453369140625,0.00650787353515625
651,4961928169,375026748211,0.0069580078125,0.00650787353515625
652,1315363961,375007087899,0.0069580078125,0.00650787353515625
653,1315364509,375007087899,0.006866455078125,0.00650787353515625
654,1315364978,375007087899,0.016204833984375,0.018218994140625
655,4961928140,375026748211,0.01812744140625,0.0051116943359375
656,4961928019,375026748211,0.0103912353515625,0.03985595703125
657,4708427349,375026589211,0.0015850067138671875,0.001270294189453125
658,4961928373,375026748211,0.008544921875,0.0046844482421875
659,4961928373,375026748211,0.008544921875,0.0046844482421875
660,4708428049,375026589211,0.003787994384765625,0.00160980224609375
661,4708427959,375026589211,0.0252685546875,0.02301025390625
662,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
663,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
664,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
665,1315364171,375007087899,0.0095062255859375,0.002033233642578125
666,1315364294,375007087899,0.00510406494140625,0.0017528533935546875
667,1315364565,375007087899,0.03338623046875,0.00540924072265625
668,4708428012,375026589211,0.00704193115234375,0.00567626953125
669,1315365184,375007087899,0.03326416015625,0.04364013671875
670,4961928123,375026748211,0.0330810546875,0.0047760009765625
671,4708427571,375026589211,0.00290679931640625,0.001407623291015625
672,4961928119,375026748211,0.0218505859375,0.002155303955078125
673,1315363986,375007087899,0.0050201416015625,0.002132415771484375
674,1315364380,375007087899,0.0252685546875,0.021240234375
675,1315364362,375007087899,0.03338623046875,0.0048828125
676,4962274701,375026760005,0.025360107421875,0.0128936767578125
677,1315364940,375007087899,0.00678253173828125,0.00232696533203125
678,4961928151,375026748211,0.0112762451171875,0.0020294189453125
679,1315364813,375007087899,0.02227783203125,0.00411224365234375
